# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218001 -----------------
#dely    BF
0.050  0.2852  0.0024
0.150  0.2759  0.0024
0.250  0.2522  0.0023
0.350  0.2371  0.0022
0.450  0.1986  0.0020
0.550  0.1932  0.0021
0.650  0.1671  0.0020
0.750  0.1199  0.0015
0.850  0.1114  0.0016
0.950  0.1000  0.0016
1.050  0.0755  0.0013
1.150  0.0531  0.0011
1.250  0.0372  0.0009
1.350  0.0375  0.0010
1.450  0.0222  0.0007
1.550  0.0114  0.0005
1.650  0.0026  0.0002
1.750 -0.0001 -0.0000
