# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0516688 -----------------
#dely    BF
0.050  0.1028  0.0041
0.150  0.0892  0.0037
0.250  0.0196  0.0008
0.350  0.0876  0.0040
0.450  0.0755  0.0038
0.550  0.0737  0.0042
0.650 -0.0027 -0.0002
0.750  0.0210  0.0016
0.850 -0.0317 -0.0027
0.950  0.0283  0.0026
1.050  0.0141  0.0016
1.150  0.0035  0.0005
1.250  0.0149  0.0026
1.350  0.0109  0.0024
1.450  0.0099  0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
