# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0285767 -----------------
#dely    BF
0.050  0.0536  0.0009
0.150  0.0301  0.0005
0.250  0.0472  0.0009
0.350  0.0317  0.0006
0.450  0.0427  0.0009
0.550  0.0418  0.0009
0.650  0.0203  0.0005
0.750  0.0166  0.0005
0.850  0.0088  0.0003
0.950 -0.0007 -0.0000
1.050  0.0034  0.0001
1.150  0.0007  0.0000
1.250 -0.0062 -0.0004
1.350 -0.0021 -0.0002
1.450 -0.0009 -0.0001
1.550 -0.0000 -0.0000
1.650 -0.0010 -0.0003
1.750  0.0000  0.0000
