# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.550135 -----------------
#dely    BF
0.050  1.0542  0.0078
0.150  0.9264  0.0071
0.250  0.7568  0.0060
0.350  0.6959  0.0059
0.450  0.6459  0.0058
0.550  0.4835  0.0047
0.650  0.3563  0.0038
0.750  0.2362  0.0027
0.850  0.1720  0.0022
0.950  0.1076  0.0015
1.050  0.0620  0.0010
1.150  0.0588  0.0011
1.250 -0.0094 -0.0002
1.350 -0.0161 -0.0004
1.450 -0.0083 -0.0003
1.550 -0.0139 -0.0006
1.650 -0.0048 -0.0004
1.750 -0.0019 -0.0004
