# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0659707 -----------------
#dely    BF
0.050  0.1607  0.0060
0.150  0.2616  0.0100
0.250  0.0912  0.0037
0.350  0.0476  0.0021
0.450  0.0243  0.0013
0.550  0.0922  0.0053
0.650  0.0272  0.0018
0.750  0.0239  0.0019
0.850 -0.0443 -0.0040
0.950  0.0115  0.0012
1.050 -0.0072 -0.0010
1.150 -0.0141 -0.0021
1.250 -0.0095 -0.0018
1.350 -0.0057 -0.0015
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
