# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.629023 -----------------
#dely    BF
0.050  1.2803  0.0091
0.150  1.1886  0.0088
0.250  1.1206  0.0086
0.350  0.8926  0.0074
0.450  0.7057  0.0063
0.550  0.5372  0.0052
0.650  0.3577  0.0037
0.750  0.2123  0.0025
0.850  0.1119  0.0015
0.950  0.0371  0.0006
1.050  0.0049  0.0001
1.150 -0.0222 -0.0004
1.250 -0.0445 -0.0010
1.350 -0.0397 -0.0011
1.450 -0.0250 -0.0008
1.550 -0.0164 -0.0008
1.650 -0.0094 -0.0007
1.750 -0.0016 -0.0004
