# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266209 -----------------
#dely    BF
0.050  0.3436  0.0024
0.150  0.3315  0.0024
0.250  0.3121  0.0024
0.350  0.2552  0.0021
0.450  0.2479  0.0021
0.550  0.2500  0.0023
0.650  0.1947  0.0019
0.750  0.1671  0.0018
0.850  0.1278  0.0015
0.950  0.1356  0.0017
1.050  0.0837  0.0011
1.150  0.0585  0.0009
1.250  0.0624  0.0011
1.350  0.0400  0.0008
1.450  0.0226  0.0005
1.550  0.0190  0.0006
1.650  0.0131  0.0005
1.750 -0.0026 -0.0002
