# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.251004 -----------------
#dely    BF
0.050  0.3693  0.0022
0.150  0.3554  0.0022
0.250  0.3180  0.0021
0.350  0.2666  0.0019
0.450  0.2491  0.0019
0.550  0.2158  0.0018
0.650  0.1646  0.0014
0.750  0.1477  0.0014
0.850  0.1158  0.0012
0.950  0.0905  0.0011
1.050  0.0732  0.0010
1.150  0.0519  0.0008
1.250  0.0369  0.0006
1.350  0.0265  0.0005
1.450  0.0151  0.0004
1.550  0.0055  0.0002
1.650  0.0069  0.0003
1.750  0.0011  0.0001
