# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256599 -----------------
#dely    BF
0.050  0.4347  0.0031
0.150  0.4079  0.0030
0.250  0.3403  0.0027
0.350  0.3400  0.0028
0.450  0.2470  0.0022
0.550  0.2038  0.0020
0.650  0.1908  0.0020
0.750  0.1179  0.0014
0.850  0.1027  0.0014
0.950  0.0687  0.0011
1.050  0.0458  0.0008
1.150  0.0353  0.0007
1.250  0.0137  0.0003
1.350  0.0071  0.0002
1.450  0.0076  0.0003
1.550  0.0025  0.0001
1.650  0.0001  0.0000
1.750  0.0001  0.0000
