# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00964966 -----------------
#dely    BF
0.050  0.1563  0.0080
0.150  0.1696  0.0085
0.250  0.2352  0.0119
0.350  0.2356  0.0125
0.450  0.1709  0.0096
0.550  0.1423  0.0082
0.650  0.0854  0.0051
0.750  0.0646  0.0038
0.850 -0.0284 -0.0019
0.950 -0.0206 -0.0014
1.050 -0.0070 -0.0005
1.150 -0.0581 -0.0043
1.250 -0.0261 -0.0021
1.350 -0.0823 -0.0068
1.450 -0.0471 -0.0042
1.550 -0.0429 -0.0043
1.650 -0.0672 -0.0065
1.750 -0.0589 -0.0065
1.850 -0.1171 -0.0120
1.950 -0.0644 -0.0074
2.050 -0.0817 -0.0091
2.150 -0.0618 -0.0082
2.250 -0.0464 -0.0061
2.350 -0.0739 -0.0110
2.450 -0.0551 -0.0085
2.550 -0.0644 -0.0090
2.650 -0.0457 -0.0071
2.750 -0.0492 -0.0079
2.850 -0.0255 -0.0050
2.950 -0.0331 -0.0064
3.050 -0.0291 -0.0051
3.150 -0.0202 -0.0044
3.250 -0.0108 -0.0030
3.350 -0.0079 -0.0023
3.450 -0.0078 -0.0022
3.550 -0.0083 -0.0022
3.650 -0.0123 -0.0039
3.750 -0.0119 -0.0034
3.850 -0.0049 -0.0016
3.950 -0.0058 -0.0019
4.050 -0.0031 -0.0010
4.150 -0.0118 -0.0033
4.250 -0.0034 -0.0013
4.350 -0.0056 -0.0021
4.450 -0.0028 -0.0013
4.550 -0.0039 -0.0012
4.650 -0.0038 -0.0014
4.750 -0.0062 -0.0022
4.850  0.0000  0.0000
4.950 -0.0063 -0.0026
5.050 -0.0017 -0.0006
5.150 -0.0027 -0.0015
5.250 -0.0024 -0.0011
5.350 -0.0018 -0.0010
5.450 -0.0009 -0.0009
5.550 -0.0018 -0.0018
5.650 -0.0018 -0.0018
5.750  0.0000  0.0000
5.850 -0.0034 -0.0020
5.950 -0.0009 -0.0009
6.050 -0.0018 -0.0012
6.150 -0.0025 -0.0014
6.250  0.0000  0.0000
6.350 -0.0009 -0.0009
6.450 -0.0003 -0.0002
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750 -0.0016 -0.0016
6.850  0.0000  0.0000
6.950  0.0000  0.0000
7.050 -0.0002 -0.0002
7.150 -0.0013 -0.0007
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450 -0.0007 -0.0007
7.550  0.0000  0.0000
7.650 -0.0008 -0.0008
7.750  0.0000  0.0000
7.850 -0.0015 -0.0011
7.950 -0.0007 -0.0007
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350 -0.0022 -0.0022
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0008 -0.0008
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0008 -0.0008
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
