# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145837 -----------------
#dely    BF
0.050  0.2550  0.0055
0.150  0.2276  0.0049
0.250  0.2154  0.0050
0.350  0.1937  0.0048
0.450  0.1601  0.0042
0.550  0.1378  0.0041
0.650  0.0931  0.0031
0.750  0.0717  0.0028
0.850  0.0450  0.0021
0.950  0.0316  0.0017
1.050  0.0172  0.0011
1.150  0.0075  0.0006
1.250  0.0021  0.0003
1.350  0.0003  0.0001
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
