# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.368841 -----------------
#dely    BF
0.050  0.5287  0.0005
0.150  0.4877  0.0005
0.250  0.4492  0.0005
0.350  0.4047  0.0005
0.450  0.3591  0.0004
0.550  0.3073  0.0004
0.650  0.2637  0.0004
0.750  0.2238  0.0003
0.850  0.1803  0.0003
0.950  0.1451  0.0003
1.050  0.1116  0.0002
1.150  0.0840  0.0002
1.250  0.0581  0.0001
1.350  0.0400  0.0001
1.450  0.0244  0.0001
1.550  0.0134  0.0001
1.650  0.0060  0.0000
1.750  0.0016  0.0000
