# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.99043 -----------------
#dely    BF
0.050 -1.4481 -0.0141
0.150 -1.1197 -0.0113
0.250 -1.1210 -0.0116
0.350 -1.0220 -0.0111
0.450 -0.9611 -0.0111
0.550 -0.7311 -0.0089
0.650 -0.7154 -0.0091
0.750 -0.5770 -0.0080
0.850 -0.4257 -0.0063
0.950 -0.4261 -0.0069
1.050 -0.3894 -0.0070
1.150 -0.3017 -0.0060
1.250 -0.2276 -0.0052
1.350 -0.1729 -0.0046
1.450 -0.1607 -0.0050
1.550 -0.0603 -0.0025
1.650 -0.0441 -0.0029
1.750 -0.0005 -0.0001
