# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.05028 -----------------
#dely    BF
0.050 -1.4759 -0.0121
0.150 -1.1685 -0.0099
0.250 -1.1420 -0.0100
0.350 -0.9945 -0.0091
0.450 -0.9792 -0.0094
0.550 -0.8242 -0.0084
0.650 -0.7283 -0.0078
0.750 -0.6247 -0.0071
0.850 -0.4406 -0.0054
0.950 -0.4467 -0.0059
1.050 -0.3814 -0.0055
1.150 -0.3576 -0.0056
1.250 -0.2910 -0.0051
1.350 -0.1836 -0.0037
1.450 -0.2191 -0.0050
1.550 -0.1347 -0.0037
1.650 -0.0773 -0.0028
1.750 -0.0335 -0.0021
