# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.255263 -----------------
#dely    BF
0.050 -1.9197 -0.0116
0.150 -0.5088 -0.0032
0.250 -0.6148 -0.0041
0.350 -1.3044 -0.0091
0.450 -1.4201 -0.0105
0.550 -1.1017 -0.0089
0.650 -0.2312 -0.0020
0.750 -1.2205 -0.0117
0.850 -0.7555 -0.0080
0.950  0.3411  0.0040
1.050  0.4421  0.0059
1.150  1.1725  0.0178
1.250  1.5813  0.0277
1.350  1.0736  0.0221
1.450  1.1239  0.0280
1.550  0.5432  0.0176
1.650  0.1860  0.0085
1.750  0.0601  0.0047
