# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0745866 -----------------
#dely    BF
0.050  0.0610  0.0082
0.150 -0.1795 -0.0268
0.250  0.1670  0.0255
0.350  0.2551  0.0394
0.450  0.0781  0.0159
0.550  0.1545  0.0345
0.650  0.0996  0.0212
0.750  0.1023  0.0256
0.850  0.0665  0.0172
0.950 -0.0396 -0.0140
1.050  0.0074  0.0052
1.150 -0.0263 -0.0186
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
