# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0141  0.0002  0.0051 2000000
0.150   0.0154  0.0002  0.0030 2000000
0.250   0.0166  0.0003  0.0030 2000000
0.350   0.0178  0.0003  0.0022 2000000
0.450   0.0166  0.0003  0.0028 2000000
0.550   0.0141  0.0002  0.0015 2000000
0.650   0.0143  0.0002  0.0023 2000000
0.750   0.0116  0.0001  0.0026 2000000
0.850   0.0081  0.0001  0.0012 2000000
0.950   0.0073  0.0001  0.0007 2000000
1.050   0.0066  0.0000  0.0013 2000000
1.150   0.0050  0.0000  0.0023 2000000
1.250   0.0023  0.0000  0.0004 2000000
1.350   0.0012  0.0000  0.0003 2000000
1.450   0.0006  0.0000  0.0004 2000000
1.550   0.0002  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0147  0.0002  0.0037 4000000
0.150   0.0156  0.0002  0.0021 4000000
0.250   0.0163  0.0003  0.0021 4000000
0.350   0.0169  0.0003  0.0018 4000000
0.450   0.0162  0.0003  0.0021 4000000
0.550   0.0147  0.0002  0.0013 4000000
0.650   0.0138  0.0002  0.0017 4000000
0.750   0.0111  0.0001  0.0020 4000000
0.850   0.0086  0.0001  0.0010 4000000
0.950   0.0071  0.0001  0.0005 4000000
1.050   0.0061  0.0000  0.0010 4000000
1.150   0.0044  0.0000  0.0017 4000000
1.250   0.0024  0.0000  0.0003 4000000
1.350   0.0012  0.0000  0.0002 4000000
1.450   0.0006  0.0000  0.0003 4000000
1.550   0.0002  0.0000  0.0001 4000000
1.650   0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0152  0.0002  0.0031 6000000
0.150   0.0158  0.0003  0.0018 6000000
0.250   0.0162  0.0003  0.0017 6000000
0.350   0.0166  0.0003  0.0015 6000000
0.450   0.0161  0.0003  0.0017 6000000
0.550   0.0148  0.0002  0.0010 6000000
0.650   0.0135  0.0002  0.0015 6000000
0.750   0.0112  0.0001  0.0016 6000000
0.850   0.0087  0.0001  0.0008 6000000
0.950   0.0071  0.0001  0.0004 6000000
1.050   0.0058  0.0000  0.0009 6000000
1.150   0.0041  0.0000  0.0015 6000000
1.250   0.0024  0.0000  0.0003 6000000
1.350   0.0012  0.0000  0.0002 6000000
1.450   0.0006  0.0000  0.0002 6000000
1.550   0.0002  0.0000  0.0001 6000000
1.650   0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0153  0.0002  0.0027 8000000
0.150   0.0158  0.0003  0.0015 8000000
0.250   0.0161  0.0003  0.0015 8000000
0.350   0.0164  0.0003  0.0014 8000000
0.450   0.0159  0.0003  0.0015 8000000
0.550   0.0149  0.0002  0.0009 8000000
0.650   0.0134  0.0002  0.0013 8000000
0.750   0.0112  0.0001  0.0014 8000000
0.850   0.0087  0.0001  0.0007 8000000
0.950   0.0071  0.0001  0.0004 8000000
1.050   0.0057  0.0000  0.0008 8000000
1.150   0.0039  0.0000  0.0013 8000000
1.250   0.0024  0.0000  0.0002 8000000
1.350   0.0013  0.0000  0.0002 8000000
1.450   0.0007  0.0000  0.0002 8000000
1.550   0.0002  0.0000  0.0000 8000000
1.650   0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050   0.0155  0.0002  0.0024 10000000
0.150   0.0158  0.0003  0.0014 10000000
0.250   0.0160  0.0003  0.0014 10000000
0.350   0.0162  0.0003  0.0013 10000000
0.450   0.0158  0.0003  0.0013 10000000
0.550   0.0148  0.0002  0.0008 10000000
0.650   0.0134  0.0002  0.0011 10000000
0.750   0.0112  0.0001  0.0012 10000000
0.850   0.0088  0.0001  0.0006 10000000
0.950   0.0071  0.0000  0.0003 10000000
1.050   0.0057  0.0000  0.0007 10000000
1.150   0.0038  0.0000  0.0012 10000000
1.250   0.0024  0.0000  0.0002 10000000
1.350   0.0013  0.0000  0.0002 10000000
1.450   0.0007  0.0000  0.0002 10000000
1.550   0.0002  0.0000  0.0000 10000000
1.650   0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050   0.0157  0.0003  0.0022 12000000
0.150   0.0159  0.0003  0.0013 12000000
0.250   0.0159  0.0003  0.0013 12000000
0.350   0.0162  0.0003  0.0012 12000000
0.450   0.0158  0.0003  0.0012 12000000
0.550   0.0148  0.0002  0.0007 12000000
0.650   0.0133  0.0002  0.0011 12000000
0.750   0.0112  0.0001  0.0011 12000000
0.850   0.0088  0.0001  0.0006 12000000
0.950   0.0070  0.0000  0.0003 12000000
1.050   0.0056  0.0000  0.0007 12000000
1.150   0.0037  0.0000  0.0011 12000000
1.250   0.0024  0.0000  0.0002 12000000
1.350   0.0013  0.0000  0.0001 12000000
1.450   0.0007  0.0000  0.0002 12000000
1.550   0.0002  0.0000  0.0000 12000000
1.650   0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050   0.0158  0.0003  0.0021 14000000
0.150   0.0159  0.0003  0.0012 14000000
0.250   0.0158  0.0003  0.0012 14000000
0.350   0.0162  0.0003  0.0011 14000000
0.450   0.0157  0.0002  0.0011 14000000
0.550   0.0148  0.0002  0.0007 14000000
0.650   0.0133  0.0002  0.0010 14000000
0.750   0.0112  0.0001  0.0011 14000000
0.850   0.0089  0.0001  0.0006 14000000
0.950   0.0071  0.0000  0.0003 14000000
1.050   0.0056  0.0000  0.0006 14000000
1.150   0.0037  0.0000  0.0010 14000000
1.250   0.0024  0.0000  0.0002 14000000
1.350   0.0013  0.0000  0.0001 14000000
1.450   0.0007  0.0000  0.0002 14000000
1.550   0.0002  0.0000  0.0000 14000000
1.650   0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050   0.0158  0.0003  0.0020 16000000
0.150   0.0160  0.0003  0.0011 16000000
0.250   0.0158  0.0003  0.0011 16000000
0.350   0.0161  0.0003  0.0010 16000000
0.450   0.0157  0.0002  0.0011 16000000
0.550   0.0147  0.0002  0.0007 16000000
0.650   0.0132  0.0002  0.0009 16000000
0.750   0.0112  0.0001  0.0010 16000000
0.850   0.0089  0.0001  0.0005 16000000
0.950   0.0071  0.0001  0.0003 16000000
1.050   0.0056  0.0000  0.0006 16000000
1.150   0.0037  0.0000  0.0010 16000000
1.250   0.0024  0.0000  0.0002 16000000
1.350   0.0013  0.0000  0.0001 16000000
1.450   0.0007  0.0000  0.0001 16000000
1.550   0.0002  0.0000  0.0000 16000000
1.650   0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050   0.0158  0.0003  0.0018 18000000
0.150   0.0160  0.0003  0.0010 18000000
0.250   0.0158  0.0003  0.0011 18000000
0.350   0.0161  0.0003  0.0010 18000000
0.450   0.0157  0.0002  0.0010 18000000
0.550   0.0147  0.0002  0.0006 18000000
0.650   0.0132  0.0002  0.0009 18000000
0.750   0.0112  0.0001  0.0009 18000000
0.850   0.0089  0.0001  0.0005 18000000
0.950   0.0071  0.0000  0.0003 18000000
1.050   0.0056  0.0000  0.0006 18000000
1.150   0.0037  0.0000  0.0009 18000000
1.250   0.0024  0.0000  0.0002 18000000
1.350   0.0013  0.0000  0.0001 18000000
1.450   0.0007  0.0000  0.0001 18000000
1.550   0.0002  0.0000  0.0000 18000000
1.650   0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050   0.0159  0.0003  0.0018 20000000
0.150   0.0160  0.0003  0.0010 20000000
0.250   0.0158  0.0003  0.0010 20000000
0.350   0.0161  0.0003  0.0009 20000000
0.450   0.0156  0.0002  0.0010 20000000
0.550   0.0147  0.0002  0.0006 20000000
0.650   0.0131  0.0002  0.0009 20000000
0.750   0.0112  0.0001  0.0009 20000000
0.850   0.0089  0.0001  0.0005 20000000
0.950   0.0071  0.0000  0.0002 20000000
1.050   0.0056  0.0000  0.0005 20000000
1.150   0.0037  0.0000  0.0009 20000000
1.250   0.0024  0.0000  0.0002 20000000
1.350   0.0013  0.0000  0.0001 20000000
1.450   0.0007  0.0000  0.0001 20000000
1.550   0.0002  0.0000  0.0000 20000000
1.650   0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
