# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00885965 -----------------
#dely    BF
0.050 -0.0575 -0.0096
0.150 -0.0311 -0.0058
0.250  0.0081  0.0020
0.350 -0.0024 -0.0005
0.450 -0.0207 -0.0052
0.550  0.0026  0.0007
0.650 -0.0113 -0.0030
0.750 -0.0025 -0.0008
0.850  0.0251  0.0089
0.950  0.0026  0.0011
1.050  0.0000  0.0000
1.150 -0.0015 -0.0010
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
