# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0337329 -----------------
#dely    BF
0.050 -0.2159 -0.0084
0.150 -0.0955 -0.0038
0.250 -0.1589 -0.0063
0.350  0.0026  0.0001
0.450 -0.0355 -0.0017
0.550 -0.0471 -0.0026
0.650  0.0361  0.0022
0.750  0.0291  0.0020
0.850  0.0482  0.0038
0.950  0.0406  0.0038
1.050  0.0066  0.0008
1.150  0.0233  0.0030
1.250  0.0208  0.0036
1.350  0.0089  0.0022
1.450 -0.0024 -0.0014
1.550  0.0017  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
