# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101728 -----------------
#dely    BF
0.050  0.2365  0.0090
0.150  0.2152  0.0082
0.250  0.1490  0.0064
0.350  0.1450  0.0068
0.450  0.0996  0.0053
0.550  0.0599  0.0038
0.650  0.0402  0.0029
0.750  0.0336  0.0029
0.850  0.0190  0.0019
0.950  0.0105  0.0012
1.050  0.0049  0.0008
1.150  0.0020  0.0004
1.250  0.0023  0.0005
1.350 -0.0001 -0.0000
1.450 -0.0006 -0.0004
1.550  0.0003  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
