# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234345 -----------------
#dely    BF
0.050  0.3272  0.0025
0.150  0.2808  0.0022
0.250  0.2792  0.0023
0.350  0.2556  0.0022
0.450  0.2305  0.0021
0.550  0.2126  0.0021
0.650  0.1629  0.0018
0.750  0.1473  0.0018
0.850  0.1323  0.0017
0.950  0.0832  0.0012
1.050  0.0752  0.0013
1.150  0.0619  0.0012
1.250  0.0375  0.0008
1.350  0.0302  0.0008
1.450  0.0141  0.0005
1.550  0.0126  0.0006
1.650 -0.0000 -0.0000
1.750  0.0003  0.0001
