# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.008923 -----------------
#dely    BF
0.050  0.0387  0.0007
0.150  0.0227  0.0004
0.250  0.0398  0.0008
0.350  0.0151  0.0003
0.450  0.0041  0.0001
0.550  0.0174  0.0004
0.650 -0.0007 -0.0000
0.750 -0.0237 -0.0007
0.850 -0.0072 -0.0002
0.950 -0.0042 -0.0002
1.050 -0.0094 -0.0004
1.150 -0.0007 -0.0000
1.250 -0.0018 -0.0001
1.350 -0.0027 -0.0002
1.450  0.0010  0.0001
1.550 -0.0002 -0.0000
1.650  0.0010  0.0003
1.750  0.0000  0.0000
