# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.111961 -----------------
#dely    BF
0.050  0.1793  0.0103
0.150  0.1773  0.0100
0.250  0.1746  0.0097
0.350  0.1328  0.0086
0.450  0.1191  0.0080
0.550  0.0867  0.0064
0.650  0.1021  0.0075
0.750  0.0462  0.0039
0.850  0.0426  0.0041
0.950  0.0214  0.0024
1.050  0.0249  0.0033
1.150  0.0102  0.0014
1.250  0.0014  0.0003
1.350  0.0013  0.0003
1.450 -0.0004 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
