0.584629 1.16362 0.112047 1.99602 0.122735 -0.294352 1.41602 0.523914 0.111509 0.248282 3.22137 0.986024 
0.503282 1.32453 0.089398 1.90799 0.104903 -0.343178 1.43451 0.52665 0.124308 0.228285 3.35935 0.856074 
0.553837 1.21461 0.0977174 1.94371 0.108938 -0.327928 1.36779 0.48914 0.0355568 0.194597 3.84454 0.859709 
0.548208 1.22656 0.0979433 1.98127 0.149258 -0.258125 1.47171 0.52373 0.136755 0.242954 3.23127 0.916517 
0.542867 1.22286 0.0752554 1.8993 0.162834 -0.258561 1.42958 0.531712 0.129605 0.204141 3.72556 0.910654 
0.564603 1.19142 0.0958169 1.94271 0.162043 -0.248512 1.47224 0.513794 0.122084 0.220122 3.51631 0.936385 
0.532529 1.25326 0.0867034 1.96455 0.14787 -0.264308 1.3071 0.493494 0.00966773 0.216179 3.5666 0.932719 
0.490811 1.3305 0.0501443 1.93294 0.146424 -0.274429 1.36948 0.520939 0.0841275 0.221445 3.48504 0.91541 
0.489023 1.36827 0.0996918 1.96836 0.166545 -0.235352 1.25504 0.503207 -0.00606821 0.217177 3.52779 0.894786 
0.626116 1.14177 0.187522 1.97284 0.166451 -0.234392 1.58108 0.523159 0.180787 0.227836 3.33066 0.804791 
0.55643 1.22 0.113842 1.91763 0.19964 -0.19854 1.50817 0.518867 0.145147 0.234305 3.34099 0.936022 
0.600123 1.20034 0.209316 1.97107 0.118993 -0.306022 1.53596 0.478033 0.0953467 0.208958 3.53363 0.730573 
0.464403 1.41106 0.0603508 1.93812 0.0824758 -0.369044 1.3665 0.545099 0.118851 0.247397 3.12248 0.823921 
0.568278 1.19239 0.108202 1.96012 0.170154 -0.231979 1.37581 0.513692 0.0764617 0.203996 3.75072 0.945088 
0.547038 1.23034 0.0998852 1.94095 0.176663 -0.227024 1.45628 0.49556 0.0876199 0.201564 3.7622 0.905827 
0.504284 1.32581 0.0950946 1.91285 0.118238 -0.321902 1.40588 0.488245 0.0531337 0.205117 3.6666 0.844469 
0.469868 1.36828 0.0200855 1.96837 0.141486 -0.272943 1.32377 0.526021 0.0676678 0.239436 3.26294 0.906284 
0.60324 1.14335 0.13204 1.97076 0.202815 -0.180349 1.4668 0.53415 0.150216 0.213728 3.5993 0.931097 
0.565746 1.19585 0.105883 1.99557 0.14763 -0.257114 1.44845 0.490054 0.0758158 0.232263 3.38334 0.963724 
0.595289 1.16203 0.138922 1.99919 0.146457 -0.258005 1.51108 0.471922 0.0759406 0.226953 3.41803 0.919551 
