# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.80887 -----------------
#dely    BF
0.050 -5.0864 -0.0437
0.150 -7.3079 -0.0651
0.250 -4.8536 -0.0448
0.350 -4.9516 -0.0482
0.450 -4.3789 -0.0451
0.550 -2.7672 -0.0308
0.650 -2.3467 -0.0281
0.750 -1.5439 -0.0202
0.850  0.4233  0.0061
0.950  0.4429  0.0071
1.050  2.7069  0.0520
1.150  2.7177  0.0590
1.250  1.6546  0.0409
1.350  2.8692  0.0870
1.450  2.5581  0.1002
1.550  0.7637  0.0432
1.650  0.9348  0.0797
1.750  0.0763  0.0150
