# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.14474 -----------------
#dely    BF
0.050 -0.0569 -0.0020
0.150 -0.4897 -0.0178
0.250 -0.3447 -0.0129
0.350 -0.6293 -0.0249
0.450 -0.4785 -0.0207
0.550 -0.2000 -0.0097
0.650 -0.1052 -0.0052
0.750  0.4166  0.0259
0.850 -0.4341 -0.0314
0.950  0.0539  0.0043
1.050  0.0575  0.0057
1.150  0.3667  0.0398
1.250  0.2583  0.0412
1.350  0.0073  0.0014
1.450  0.0769  0.0235
1.550  0.0538  0.0271
1.650  0.0000  0.0000
1.750  0.0000  0.0000
