# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0492518 -----------------
#dely    BF
0.050  0.0448  0.0018
0.150  0.0933  0.0038
0.250  0.0849  0.0037
0.350  0.0532  0.0025
0.450  0.0475  0.0023
0.550  0.0514  0.0028
0.650  0.0201  0.0013
0.750  0.0447  0.0031
0.850  0.0097  0.0008
0.950  0.0102  0.0009
1.050  0.0205  0.0022
1.150  0.0100  0.0013
1.250 -0.0078 -0.0011
1.350  0.0133  0.0033
1.450  0.0018  0.0008
1.550 -0.0052 -0.0020
1.650  0.0000  0.0000
1.750  0.0000  0.0000
