# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.116962 -----------------
#dely    BF
0.050 -0.1513 -0.0131
0.150  0.0115  0.0009
0.250 -0.1248 -0.0118
0.350 -0.1105 -0.0104
0.450 -0.1679 -0.0173
0.550 -0.0636 -0.0078
0.650 -0.1001 -0.0126
0.750 -0.1046 -0.0136
0.850 -0.0601 -0.0093
0.950 -0.0539 -0.0106
1.050 -0.1601 -0.0314
1.150 -0.0619 -0.0179
1.250 -0.0261 -0.0087
1.350  0.0039  0.0023
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
