# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0638132 -----------------
#dely    BF
0.050 -0.0323 -0.0019
0.150 -0.0734 -0.0041
0.250 -0.0850 -0.0047
0.350 -0.0804 -0.0048
0.450 -0.0975 -0.0058
0.550 -0.1206 -0.0073
0.650 -0.1456 -0.0096
0.750 -0.1077 -0.0073
0.850 -0.1285 -0.0086
0.950 -0.1635 -0.0112
1.050 -0.1642 -0.0117
1.150 -0.1647 -0.0127
1.250 -0.1938 -0.0156
1.350 -0.1941 -0.0156
1.450 -0.1557 -0.0140
1.550 -0.2261 -0.0187
1.650 -0.1510 -0.0143
1.750 -0.2060 -0.0192
1.850 -0.1934 -0.0184
1.950 -0.1190 -0.0137
2.050 -0.1127 -0.0123
2.150 -0.1323 -0.0139
2.250 -0.1066 -0.0125
2.350 -0.0892 -0.0112
2.450 -0.0567 -0.0073
2.550 -0.0579 -0.0091
2.650 -0.0432 -0.0060
2.750 -0.0314 -0.0044
2.850 -0.0255 -0.0037
2.950 -0.0436 -0.0070
3.050  0.0105  0.0015
3.150  0.0192  0.0031
3.250  0.0077  0.0012
3.350 -0.0049 -0.0008
3.450  0.0073  0.0014
3.550  0.0146  0.0034
3.650  0.0405  0.0077
3.750  0.0393  0.0088
3.850  0.0333  0.0083
3.950  0.0366  0.0076
4.050  0.0429  0.0099
4.150  0.0447  0.0116
4.250  0.0513  0.0110
4.350  0.0234  0.0071
4.450  0.0458  0.0145
4.550  0.0678  0.0160
4.650  0.0168  0.0069
4.750  0.0368  0.0130
4.850  0.0630  0.0169
4.950  0.0293  0.0104
5.050  0.0271  0.0111
5.150  0.1058  0.0307
5.250  0.0309  0.0139
5.350  0.0269  0.0135
5.450  0.0049  0.0028
5.550  0.0369  0.0215
5.650  0.0550  0.0226
5.750 -0.0185 -0.0132
5.850  0.0000  0.0000
5.950  0.0360  0.0148
6.050  0.0619  0.0280
6.150  0.0770  0.0387
6.250  0.0523  0.0264
6.350  0.0289  0.0207
6.450  0.0490  0.0286
6.550  0.0147  0.0147
6.650  0.0185  0.0131
6.750  0.0227  0.0162
6.850  0.0145  0.0103
6.950  0.0847  0.0431
7.050  0.0138  0.0138
7.150  0.0855  0.0432
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0195  0.0195
7.550  0.0605  0.0428
7.650  0.0000  0.0000
7.750  0.0293  0.0210
7.850  0.0304  0.0304
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.1763  0.1057
8.350  0.1321  0.0971
8.450  0.0129  0.0129
8.550  0.0000  0.0000
8.650  0.0510  0.0510
8.750  0.0000  0.0000
8.850  0.0869  0.0679
8.950  0.0000  0.0000
9.050  0.1330  0.1330
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0444 -0.0444
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.2134  0.2134
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.3199  0.3199
11.950  0.0000  0.0000
