# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.860854 -----------------
#dely    BF
0.050 -0.4963 -0.0029
0.150 -0.4959 -0.0030
0.250 -0.5216 -0.0031
0.350 -0.4359 -0.0026
0.450 -0.4827 -0.0030
0.550 -0.4756 -0.0030
0.650 -0.4690 -0.0030
0.750 -0.4463 -0.0029
0.850 -0.4803 -0.0032
0.950 -0.4105 -0.0028
1.050 -0.3852 -0.0028
1.150 -0.3861 -0.0028
1.250 -0.3459 -0.0026
1.350 -0.3722 -0.0030
1.450 -0.3120 -0.0026
1.550 -0.2725 -0.0023
1.650 -0.2759 -0.0025
1.750 -0.2222 -0.0021
1.850 -0.1925 -0.0019
1.950 -0.1797 -0.0018
2.050 -0.1193 -0.0013
2.150 -0.1064 -0.0012
2.250 -0.0739 -0.0008
2.350 -0.0810 -0.0010
2.450 -0.0343 -0.0004
2.550 -0.0411 -0.0005
2.650  0.0072  0.0001
2.750  0.0008  0.0000
2.850  0.0199  0.0003
2.950  0.0437  0.0007
3.050  0.0688  0.0011
3.150  0.0586  0.0010
3.250  0.0616  0.0011
3.350  0.0509  0.0009
3.450  0.0811  0.0015
3.550  0.0737  0.0014
3.650  0.0982  0.0020
3.750  0.1015  0.0021
3.850  0.0989  0.0022
3.950  0.1156  0.0027
4.050  0.1045  0.0025
4.150  0.0972  0.0024
4.250  0.1047  0.0027
4.350  0.0850  0.0023
4.450  0.0644  0.0019
4.550  0.1111  0.0032
4.650  0.1100  0.0033
4.750  0.0831  0.0026
4.850  0.0854  0.0028
4.950  0.1064  0.0036
5.050  0.1346  0.0048
5.150  0.1175  0.0044
5.250  0.0971  0.0037
5.350  0.1095  0.0045
5.450  0.1111  0.0048
5.550  0.1392  0.0060
5.650  0.1160  0.0051
5.750  0.1504  0.0069
5.850  0.1227  0.0060
5.950  0.1240  0.0061
6.050  0.0793  0.0041
6.150  0.1506  0.0082
6.250  0.1585  0.0088
6.350  0.1423  0.0084
6.450  0.1724  0.0100
6.550  0.2075  0.0127
6.650  0.1967  0.0122
6.750  0.1771  0.0116
6.850  0.2393  0.0154
6.950  0.1427  0.0105
7.050  0.2104  0.0149
7.150  0.2407  0.0184
7.250  0.2250  0.0186
7.350  0.2265  0.0184
7.450  0.2885  0.0237
7.550  0.1641  0.0141
7.650  0.2534  0.0235
7.750  0.1436  0.0137
7.850  0.2193  0.0223
7.950  0.1848  0.0201
8.050  0.1849  0.0215
8.150  0.2018  0.0231
8.250  0.2765  0.0308
8.350  0.3096  0.0425
8.450  0.1307  0.0199
8.550  0.2538  0.0334
8.650  0.2975  0.0400
8.750  0.1219  0.0189
8.850  0.1959  0.0288
8.950  0.3229  0.0523
9.050  0.3007  0.0543
9.150  0.2596  0.0511
9.250  0.1258  0.0226
9.350  0.2616  0.0641
9.450  0.2898  0.0551
9.550  0.1845  0.0370
9.650  0.2445  0.0473
9.750  0.3290  0.0793
9.850  0.1353  0.0389
9.950  0.3689  0.0945
10.050  0.2237  0.0674
10.150  0.0149  0.0041
10.250  0.0628  0.0172
10.350  0.0949  0.0364
10.450  0.0837  0.0267
10.550  0.0690  0.0202
10.650  0.0393  0.0152
10.750  0.3563  0.1376
10.850  0.1457  0.0695
10.950  0.2133  0.1127
11.050  0.0207  0.0087
11.150  0.1430  0.0651
11.250  0.3840  0.4642
11.350  0.0044  0.0020
11.450  0.0480  0.0225
11.550  0.0387  0.0257
11.650  0.1808  0.0914
11.750  0.0888  0.0431
11.850  0.0173  0.0079
11.950  0.0933  0.1144
