# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0872922 -----------------
#dely    BF
0.050  0.1742  0.0070
0.150  0.1318  0.0055
0.250  0.1417  0.0061
0.350  0.1294  0.0058
0.450  0.0645  0.0033
0.550  0.0939  0.0053
0.650  0.0591  0.0036
0.750  0.0274  0.0020
0.850  0.0163  0.0013
0.950  0.0186  0.0017
1.050 -0.0015 -0.0002
1.150  0.0049  0.0008
1.250  0.0042  0.0009
1.350  0.0067  0.0014
1.450  0.0017  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
