# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0897638 -----------------
#dely    BF
0.050  0.2223  0.0076
0.150  0.1690  0.0063
0.250  0.1589  0.0063
0.350  0.1063  0.0049
0.450  0.0800  0.0040
0.550  0.0553  0.0032
0.650  0.0374  0.0027
0.750  0.0320  0.0025
0.850  0.0168  0.0016
0.950  0.0095  0.0011
1.050  0.0076  0.0011
1.150  0.0008  0.0002
1.250 -0.0001 -0.0000
1.350  0.0015  0.0007
1.450  0.0003  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
