# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.102557 -----------------
#dely    BF
0.050  0.1065  0.0008
0.150  0.1028  0.0008
0.250  0.0904  0.0007
0.350  0.0827  0.0007
0.450  0.0774  0.0007
0.550  0.0888  0.0008
0.650  0.0972  0.0010
0.750  0.0675  0.0008
0.850  0.0610  0.0008
0.950  0.0681  0.0010
1.050  0.0511  0.0008
1.150  0.0355  0.0007
1.250  0.0380  0.0009
1.350  0.0259  0.0007
1.450  0.0144  0.0005
1.550  0.0149  0.0007
1.650  0.0035  0.0003
1.750 -0.0002 -0.0000
