# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.177173 -----------------
#dely    BF
0.050  0.3286  0.0022
0.150  0.2687  0.0018
0.250  0.2658  0.0019
0.350  0.2175  0.0016
0.450  0.1782  0.0014
0.550  0.1583  0.0014
0.650  0.1051  0.0010
0.750  0.0788  0.0008
0.850  0.0707  0.0008
0.950  0.0402  0.0005
1.050  0.0317  0.0004
1.150  0.0194  0.0003
1.250  0.0157  0.0003
1.350 -0.0033 -0.0001
1.450 -0.0004 -0.0000
1.550 -0.0001 -0.0000
1.650 -0.0021 -0.0001
1.750 -0.0011 -0.0001
