# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0512943 -----------------
#dely    BF
0.050  0.0875  0.0011
0.150  0.0809  0.0011
0.250  0.0687  0.0010
0.350  0.0606  0.0010
0.450  0.0492  0.0009
0.550  0.0449  0.0009
0.650  0.0335  0.0008
0.750  0.0243  0.0007
0.850  0.0222  0.0007
0.950  0.0139  0.0006
1.050  0.0094  0.0004
1.150  0.0075  0.0004
1.250  0.0065  0.0005
1.350  0.0021  0.0002
1.450  0.0016  0.0002
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
