# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.318821 -----------------
#dely    BF
0.050  0.4714  0.0032
0.150  0.3914  0.0027
0.250  0.3637  0.0026
0.350  0.3526  0.0027
0.450  0.3308  0.0027
0.550  0.2737  0.0023
0.650  0.2035  0.0019
0.750  0.1954  0.0019
0.850  0.1691  0.0018
0.950  0.1307  0.0016
1.050  0.0660  0.0009
1.150  0.0884  0.0013
1.250  0.0671  0.0011
1.350  0.0297  0.0006
1.450  0.0279  0.0006
1.550  0.0083  0.0002
1.650  0.0178  0.0007
1.750  0.0009  0.0001
