# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.119309 -----------------
#dely    BF
0.050  0.2247  0.0014
0.150  0.1838  0.0012
0.250  0.1763  0.0012
0.350  0.1459  0.0010
0.450  0.1266  0.0010
0.550  0.1045  0.0009
0.650  0.0649  0.0006
0.750  0.0612  0.0006
0.850  0.0472  0.0005
0.950  0.0261  0.0003
1.050  0.0190  0.0003
1.150  0.0088  0.0001
1.250  0.0062  0.0001
1.350  0.0039  0.0001
1.450 -0.0056 -0.0001
1.550 -0.0008 -0.0000
1.650  0.0008  0.0000
1.750 -0.0003 -0.0000
