# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0863079 -----------------
#dely    BF
0.050 -0.3777 -0.0658
0.150 -0.2797 -0.0487
0.250 -0.2220 -0.0453
0.350 -0.1525 -0.0333
0.450 -0.1773 -0.0387
0.550  0.0455  0.0107
0.650  0.0267  0.0074
0.750  0.0477  0.0151
0.850  0.0754  0.0267
0.950  0.0374  0.0187
1.050  0.0118  0.0053
1.150  0.0606  0.0350
1.250  0.0000  0.0000
1.350  0.0408  0.0408
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
