# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.793952 -----------------
#dely    BF
0.050  1.0232  0.0054
0.150  0.9918  0.0053
0.250  0.9653  0.0051
0.350  0.9607  0.0052
0.450  0.9434  0.0052
0.550  0.8877  0.0049
0.650  0.8770  0.0050
0.750  0.8219  0.0048
0.850  0.8138  0.0048
0.950  0.7724  0.0047
1.050  0.7540  0.0047
1.150  0.6901  0.0044
1.250  0.6427  0.0042
1.350  0.6433  0.0043
1.450  0.5567  0.0039
1.550  0.5220  0.0037
1.650  0.4478  0.0033
1.750  0.4295  0.0033
1.850  0.3998  0.0031
1.950  0.3686  0.0030
2.050  0.3447  0.0029
2.150  0.3209  0.0028
2.250  0.2791  0.0025
2.350  0.2719  0.0025
2.450  0.2602  0.0024
2.550  0.2251  0.0022
2.650  0.2366  0.0024
2.750  0.1933  0.0020
2.850  0.2072  0.0022
2.950  0.1873  0.0021
3.050  0.1703  0.0019
3.150  0.1707  0.0020
3.250  0.1455  0.0018
3.350  0.1337  0.0017
3.450  0.1102  0.0014
3.550  0.1149  0.0015
3.650  0.1126  0.0016
3.750  0.0923  0.0013
3.850  0.0881  0.0013
3.950  0.0613  0.0009
4.050  0.0479  0.0007
4.150  0.0454  0.0007
4.250  0.0339  0.0005
4.350  0.0204  0.0003
4.450  0.0228  0.0004
4.550  0.0113  0.0002
4.650  0.0213  0.0004
4.750  0.0420  0.0008
4.850 -0.0007 -0.0000
4.950 -0.0055 -0.0001
5.050 -0.0450 -0.0009
5.150 -0.0222 -0.0005
5.250 -0.0125 -0.0003
5.350 -0.0802 -0.0018
5.450 -0.0951 -0.0022
5.550 -0.0811 -0.0020
5.650 -0.0999 -0.0024
5.750 -0.1068 -0.0027
5.850 -0.0817 -0.0021
5.950 -0.1475 -0.0040
6.050 -0.1086 -0.0030
6.150 -0.0515 -0.0015
6.250 -0.1310 -0.0038
6.350 -0.0977 -0.0029
6.450 -0.1311 -0.0042
6.550 -0.1487 -0.0048
6.650 -0.0733 -0.0024
6.750 -0.0671 -0.0023
6.850 -0.1088 -0.0038
6.950 -0.1008 -0.0037
7.050 -0.1199 -0.0044
7.150 -0.1042 -0.0038
7.250 -0.1034 -0.0041
7.350 -0.1258 -0.0052
7.450 -0.1545 -0.0066
7.550 -0.1008 -0.0043
7.650 -0.0835 -0.0036
7.750 -0.1307 -0.0060
7.850 -0.1389 -0.0064
7.950 -0.0926 -0.0044
8.050 -0.0619 -0.0032
8.150 -0.1088 -0.0056
8.250 -0.0920 -0.0050
8.350 -0.0877 -0.0046
8.450 -0.1008 -0.0055
8.550 -0.0952 -0.0051
8.650 -0.1502 -0.0089
8.750 -0.1382 -0.0088
8.850 -0.0990 -0.0065
8.950 -0.0734 -0.0048
9.050 -0.0397 -0.0027
9.150 -0.1083 -0.0075
9.250 -0.1230 -0.0081
9.350 -0.0767 -0.0057
9.450 -0.0676 -0.0051
9.550 -0.0936 -0.0076
9.650 -0.1410 -0.0112
9.750 -0.0434 -0.0036
9.850 -0.1127 -0.0089
9.950 -0.1454 -0.0117
10.050 -0.1255 -0.0108
10.150 -0.0858 -0.0077
10.250 -0.0468 -0.0044
10.350 -0.0588 -0.0061
10.450 -0.0828 -0.0086
10.550 -0.0241 -0.0027
10.650 -0.0172 -0.0018
10.750 -0.0925 -0.0104
10.850 -0.1098 -0.0123
10.950 -0.0785 -0.0094
11.050 -0.0183 -0.0023
11.150 -0.1251 -0.0151
11.250 -0.0915 -0.0108
11.350 -0.0797 -0.0118
11.450 -0.1448 -0.0193
11.550 -0.0526 -0.0074
11.650 -0.0354 -0.0051
11.750 -0.0425 -0.0057
11.850 -0.0356 -0.0052
11.950 -2.4525 -0.0000
