# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.037405 -----------------
#dely    BF
0.050 -0.0797 -0.0148
0.150 -0.1548 -0.0316
0.250 -0.0324 -0.0066
0.350 -0.0066 -0.0016
0.450 -0.0872 -0.0205
0.550 -0.0118 -0.0037
0.650  0.0115  0.0032
0.750 -0.0205 -0.0065
0.850  0.0129  0.0058
0.950 -0.0068 -0.0039
1.050 -0.0008 -0.0005
1.150  0.0021  0.0015
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
