# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.110056 -----------------
#dely    BF
0.050  0.2207  0.0248
0.150  0.1351  0.0145
0.250  0.1273  0.0166
0.350  0.1562  0.0219
0.450  0.1408  0.0205
0.550  0.0814  0.0178
0.650  0.1101  0.0267
0.750  0.0695  0.0179
0.850  0.0119  0.0059
0.950  0.0134  0.0050
1.050  0.0266  0.0101
1.150  0.0050  0.0029
1.250  0.0000  0.0000
1.350  0.0026  0.0026
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
