# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00163216 -----------------
#dely    BF
0.050  0.2363  0.0148
0.150  0.2331  0.0139
0.250  0.2477  0.0142
0.350  0.2678  0.0163
0.450  0.1649  0.0106
0.550  0.1876  0.0115
0.650  0.0691  0.0047
0.750  0.0920  0.0060
0.850  0.0421  0.0031
0.950 -0.0092 -0.0007
1.050 -0.0105 -0.0008
1.150 -0.0657 -0.0048
1.250 -0.0277 -0.0023
1.350 -0.0468 -0.0039
1.450 -0.0188 -0.0017
1.550 -0.0373 -0.0035
1.650 -0.0393 -0.0034
1.750 -0.0502 -0.0047
1.850 -0.0518 -0.0047
1.950 -0.0590 -0.0055
2.050 -0.0587 -0.0058
2.150 -0.0398 -0.0043
2.250 -0.0248 -0.0028
2.350 -0.0514 -0.0056
2.450 -0.0601 -0.0072
2.550 -0.0243 -0.0031
2.650 -0.0612 -0.0080
2.750 -0.0401 -0.0060
2.850 -0.0559 -0.0088
2.950 -0.0893 -0.0116
3.050 -0.0723 -0.0097
3.150 -0.0203 -0.0034
3.250 -0.0321 -0.0050
3.350 -0.0232 -0.0043
3.450  0.0043  0.0007
3.550 -0.0150 -0.0033
3.650 -0.0028 -0.0005
3.750 -0.0066 -0.0012
3.850 -0.0149 -0.0030
3.950  0.0131  0.0030
4.050 -0.0105 -0.0024
4.150  0.0099  0.0027
4.250  0.0198  0.0041
4.350 -0.0178 -0.0043
4.450  0.0435  0.0116
4.550  0.0118  0.0029
4.650  0.0083  0.0022
4.750  0.0274  0.0091
4.850  0.0296  0.0086
4.950  0.0090  0.0030
5.050  0.0167  0.0063
5.150  0.0106  0.0035
5.250  0.0794  0.0163
5.350  0.0002  0.0001
5.450 -0.0031 -0.0014
5.550  0.0554  0.0250
5.650  0.0002  0.0001
5.750  0.0033  0.0012
5.850  0.0279  0.0125
5.950 -0.0031 -0.0015
6.050  0.0518  0.0261
6.150  0.0249  0.0112
6.250  0.0079  0.0056
6.350  0.0151  0.0068
6.450  0.0000  0.0000
6.550  0.0252  0.0127
6.650  0.0092  0.0053
6.750  0.0179  0.0104
6.850  0.0000  0.0000
6.950 -0.0281 -0.0163
7.050 -0.0221 -0.0156
7.150  0.0058  0.0029
7.250 -0.0205 -0.0084
7.350 -0.0072 -0.0072
7.450 -0.0944 -0.0390
7.550  0.0000  0.0000
7.650  0.0019  0.0019
7.750 -0.0192 -0.0192
7.850  0.0000  0.0000
7.950 -0.0462 -0.0337
8.050 -0.1007 -0.0728
8.150  0.0487  0.0290
8.250  0.0000  0.0000
8.350 -0.0213 -0.0213
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0537 -0.0537
8.950  0.0562  0.0562
9.050  0.0000  0.0000
9.150  0.0194  0.0138
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.1442 -0.1442
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.1798 -0.1157
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
