# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.717098 -----------------
#dely    BF
0.050  1.4795  0.0085
0.150  1.2709  0.0076
0.250  1.0964  0.0069
0.350  0.8675  0.0058
0.450  0.7276  0.0053
0.550  0.6121  0.0048
0.650  0.4923  0.0043
0.750  0.3255  0.0031
0.850  0.2172  0.0023
0.950  0.1228  0.0015
1.050  0.0394  0.0005
1.150 -0.0030 -0.0000
1.250 -0.0013 -0.0000
1.350 -0.0163 -0.0004
1.450 -0.0385 -0.0010
1.550 -0.0165 -0.0006
1.650 -0.0006 -0.0000
1.750 -0.0040 -0.0003
