# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252201 -----------------
#dely    BF
0.050  0.3201  0.0007
0.150  0.2978  0.0007
0.250  0.2804  0.0007
0.350  0.2563  0.0007
0.450  0.2284  0.0006
0.550  0.2081  0.0006
0.650  0.1806  0.0006
0.750  0.1583  0.0005
0.850  0.1376  0.0005
0.950  0.1153  0.0005
1.050  0.0964  0.0004
1.150  0.0742  0.0004
1.250  0.0564  0.0003
1.350  0.0446  0.0003
1.450  0.0310  0.0002
1.550  0.0214  0.0002
1.650  0.0127  0.0002
1.750  0.0024  0.0001
