# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.072289 -----------------
#dely    BF
0.050  0.0893  0.0014
0.150  0.0874  0.0015
0.250  0.0812  0.0014
0.350  0.0767  0.0014
0.450  0.0739  0.0014
0.550  0.0693  0.0015
0.650  0.0595  0.0014
0.750  0.0543  0.0014
0.850  0.0413  0.0012
0.950  0.0307  0.0010
1.050  0.0241  0.0010
1.150  0.0176  0.0009
1.250  0.0089  0.0005
1.350  0.0056  0.0004
1.450  0.0022  0.0002
1.550  0.0009  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
