# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.646179 -----------------
#dely    BF
0.050  1.3485  0.0099
0.150  1.2654  0.0095
0.250  1.0163  0.0081
0.350  0.8402  0.0071
0.450  0.7563  0.0069
0.550  0.5449  0.0054
0.650  0.3878  0.0042
0.750  0.2855  0.0034
0.850  0.0945  0.0012
0.950  0.0468  0.0007
1.050  0.0322  0.0005
1.150 -0.0176 -0.0003
1.250 -0.0529 -0.0012
1.350 -0.0331 -0.0009
1.450 -0.0322 -0.0011
1.550 -0.0201 -0.0009
1.650  0.0008  0.0001
1.750 -0.0016 -0.0003
