# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.66532 -----------------
#dely    BF
0.050  1.3576  0.0085
0.150  1.2274  0.0079
0.250  1.0161  0.0070
0.350  0.8185  0.0059
0.450  0.7930  0.0062
0.550  0.5764  0.0048
0.650  0.4296  0.0039
0.750  0.2726  0.0027
0.850  0.1489  0.0016
0.950  0.1030  0.0013
1.050  0.0072  0.0001
1.150  0.0204  0.0003
1.250 -0.0179 -0.0003
1.350 -0.0398 -0.0008
1.450 -0.0210 -0.0005
1.550 -0.0222 -0.0007
1.650 -0.0174 -0.0007
1.750  0.0007  0.0001
