# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00250928 -----------------
#dely    BF
0.050  0.0241  0.0000
0.150  0.0200  0.0000
0.250  0.0182  0.0000
0.350  0.0173  0.0000
0.450  0.0128  0.0000
0.550  0.0112  0.0000
0.650  0.0033  0.0000
0.750 -0.0008 -0.0000
0.850 -0.0066 -0.0000
0.950 -0.0087 -0.0000
1.050 -0.0110 -0.0000
1.150 -0.0134 -0.0000
1.250 -0.0136 -0.0000
1.350 -0.0107 -0.0000
1.450 -0.0090 -0.0000
1.550 -0.0056 -0.0000
1.650 -0.0022 -0.0000
1.750 -0.0002 -0.0000
