# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.483729 -----------------
#dely    BF
0.050  1.0283  0.0408
0.150  1.0539  0.0407
0.250  0.9582  0.0373
0.350  0.8926  0.0346
0.450  0.6451  0.0257
0.550  0.5425  0.0227
0.650  0.3061  0.0126
0.750  0.1763  0.0077
0.850  0.0306  0.0013
0.950 -0.1633 -0.0070
1.050 -0.2080 -0.0100
1.150 -0.3351 -0.0162
1.250 -0.3905 -0.0202
1.350 -0.5142 -0.0249
1.450 -0.4684 -0.0253
1.550 -0.4704 -0.0263
1.650 -0.4510 -0.0250
1.750 -0.3775 -0.0224
1.850 -0.4373 -0.0265
1.950 -0.2971 -0.0190
2.050 -0.3047 -0.0200
2.150 -0.2531 -0.0168
2.250 -0.1463 -0.0100
2.350 -0.0512 -0.0040
2.450 -0.0169 -0.0014
2.550  0.0307  0.0025
2.650  0.1484  0.0119
2.750  0.1543  0.0131
2.850  0.1422  0.0136
2.950  0.1875  0.0184
3.050  0.1601  0.0156
3.150  0.1834  0.0183
3.250  0.3065  0.0274
3.350  0.1858  0.0207
3.450  0.1663  0.0191
3.550  0.1664  0.0199
3.650  0.1452  0.0173
3.750  0.2059  0.0245
3.850  0.2748  0.0337
3.950  0.2006  0.0260
4.050  0.0562  0.0087
4.150  0.2317  0.0323
4.250  0.0945  0.0145
4.350  0.0873  0.0121
4.450  0.1018  0.0200
4.550  0.2078  0.0341
4.650  0.0723  0.0132
4.750  0.1201  0.0198
4.850  0.0916  0.0160
4.950  0.0889  0.0147
5.050  0.0878  0.0170
5.150 -0.0147 -0.0029
5.250  0.0003  0.0001
5.350  0.0166  0.0050
5.450 -0.0202 -0.0049
5.550  0.0023  0.0004
5.650  0.0575  0.0144
5.750  0.0277  0.0074
5.850  0.0013  0.0004
5.950  0.0053  0.0013
6.050  0.0302  0.0087
6.150  0.0408  0.0129
6.250  0.0205  0.0062
6.350 -0.0023 -0.0010
6.450  0.0209  0.0074
6.550  0.0224  0.0085
6.650  0.0475  0.0123
6.750  0.0293  0.0085
6.850  0.0282  0.0107
6.950 -0.0100 -0.0038
7.050  0.0016  0.0006
7.150 -0.0036 -0.0021
7.250 -0.0087 -0.0036
7.350 -0.0020 -0.0007
7.450  0.0000  0.0000
7.550 -0.0034 -0.0020
7.650 -0.0075 -0.0043
7.750 -0.0032 -0.0018
7.850 -0.0041 -0.0029
7.950  0.0172  0.0100
8.050  0.0000  0.0000
8.150 -0.0130 -0.0075
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0188  0.0094
8.550 -0.0087 -0.0050
8.650 -0.0048 -0.0034
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.0089 -0.0063
9.050 -0.0095 -0.0055
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0124 -0.0087
9.450 -0.0063 -0.0045
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0061 -0.0043
9.950 -0.0069 -0.0069
10.050  0.0082  0.0041
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0214 -0.0107
10.550 -0.0087 -0.0061
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
