# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0750289 -----------------
#dely    BF
0.050  0.1591  0.0067
0.150  0.1325  0.0060
0.250  0.1242  0.0058
0.350  0.1132  0.0056
0.450  0.0758  0.0041
0.550  0.0530  0.0032
0.650  0.0433  0.0028
0.750  0.0273  0.0021
0.850  0.0137  0.0012
0.950  0.0055  0.0006
1.050  0.0043  0.0006
1.150 -0.0033 -0.0005
1.250  0.0004  0.0001
1.350  0.0010  0.0003
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
