# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0983486 -----------------
#dely    BF
0.050  0.1723  0.0063
0.150  0.1767  0.0068
0.250  0.1390  0.0057
0.350  0.1551  0.0066
0.450  0.0997  0.0046
0.550  0.0727  0.0040
0.650  0.0527  0.0033
0.750  0.0359  0.0026
0.850  0.0188  0.0015
0.950  0.0349  0.0032
1.050  0.0136  0.0016
1.150  0.0106  0.0015
1.250  0.0035  0.0006
1.350 -0.0015 -0.0006
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
