# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0201139 -----------------
#dely    BF
0.050 -0.2732 -0.0121
0.150 -0.0761 -0.0036
0.250 -0.0027 -0.0001
0.350 -0.0188 -0.0010
0.450  0.1863  0.0104
0.550  0.1835  0.0114
0.650  0.1633  0.0116
0.750  0.1349  0.0100
0.850  0.1160  0.0100
0.950 -0.0018 -0.0002
1.050 -0.0330 -0.0043
1.150 -0.0778 -0.0132
1.250 -0.0707 -0.0136
1.350 -0.0104 -0.0027
1.450 -0.0173 -0.0058
1.550 -0.0011 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
