# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.182235 -----------------
#dely    BF
0.050  0.2217  0.0017
0.150  0.2364  0.0019
0.250  0.2024  0.0017
0.350  0.1742  0.0015
0.450  0.1630  0.0015
0.550  0.1460  0.0014
0.650  0.1513  0.0016
0.750  0.1137  0.0013
0.850  0.1082  0.0014
0.950  0.0800  0.0011
1.050  0.0735  0.0012
1.150  0.0442  0.0008
1.250  0.0518  0.0011
1.350  0.0220  0.0006
1.450  0.0179  0.0006
1.550  0.0138  0.0006
1.650  0.0024  0.0002
1.750 -0.0003 -0.0001
