# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.116549 -----------------
#dely    BF
0.050  0.0783  0.0005
0.150  0.0845  0.0006
0.250  0.0427  0.0003
0.350  0.0191  0.0001
0.450 -0.1141 -0.0009
0.550 -0.1434 -0.0012
0.650 -0.1000 -0.0009
0.750 -0.2178 -0.0022
0.850 -0.1982 -0.0022
0.950 -0.1913 -0.0023
1.050 -0.0607 -0.0008
1.150 -0.1320 -0.0020
1.250 -0.0983 -0.0017
1.350 -0.0451 -0.0009
1.450 -0.0591 -0.0015
1.550 -0.0203 -0.0006
1.650 -0.0050 -0.0002
1.750 -0.0048 -0.0004
