# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00773607 -----------------
#dely    BF
0.050 -0.2306 -0.0072
0.150 -0.1447 -0.0047
0.250 -0.0987 -0.0034
0.350 -0.0043 -0.0002
0.450  0.0164  0.0007
0.550  0.0838  0.0040
0.650  0.1051  0.0064
0.750  0.0958  0.0067
0.850  0.0559  0.0050
0.950  0.0784  0.0075
1.050  0.0460  0.0060
1.150  0.0423  0.0069
1.250  0.0194  0.0040
1.350  0.0093  0.0029
1.450  0.0033  0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
