# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.205666 -----------------
#dely    BF
0.050  0.2616  0.0021
0.150  0.2725  0.0023
0.250  0.2396  0.0021
0.350  0.2191  0.0020
0.450  0.2019  0.0020
0.550  0.1979  0.0020
0.650  0.1712  0.0019
0.750  0.1282  0.0016
0.850  0.1053  0.0014
0.950  0.0915  0.0013
1.050  0.0650  0.0011
1.150  0.0488  0.0009
1.250  0.0308  0.0007
1.350  0.0223  0.0006
1.450  0.0057  0.0002
1.550 -0.0010 -0.0000
1.650 -0.0034 -0.0002
1.750 -0.0004 -0.0001
