# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244523 -----------------
#dely    BF
0.050  0.3830  0.0003
0.150  0.3605  0.0003
0.250  0.3290  0.0003
0.350  0.2882  0.0003
0.450  0.2486  0.0003
0.550  0.2080  0.0003
0.650  0.1714  0.0002
0.750  0.1366  0.0002
0.850  0.1036  0.0002
0.950  0.0793  0.0002
1.050  0.0528  0.0001
1.150  0.0357  0.0001
1.250  0.0234  0.0001
1.350  0.0137  0.0001
1.450  0.0079  0.0000
1.550  0.0030  0.0000
1.650  0.0006  0.0000
1.750  0.0000  0.0000
