# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0301149 -----------------
#dely    BF
0.050 -0.0530 -0.0004
0.150 -0.0689 -0.0006
0.250 -0.0186 -0.0002
0.350 -0.0316 -0.0003
0.450 -0.0104 -0.0001
0.550  0.0174  0.0002
0.650  0.0176  0.0002
0.750  0.0367  0.0004
0.850  0.0435  0.0005
0.950  0.0649  0.0008
1.050  0.0617  0.0009
1.150  0.0603  0.0009
1.250  0.0466  0.0008
1.350  0.0552  0.0011
1.450  0.0329  0.0007
1.550  0.0239  0.0007
1.650  0.0144  0.0005
1.750  0.0083  0.0005
