# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0538303 -----------------
#dely    BF
0.050 -0.1026 -0.0040
0.150 -0.0410 -0.0016
0.250 -0.0617 -0.0025
0.350 -0.0660 -0.0029
0.450 -0.0567 -0.0026
0.550 -0.0122 -0.0006
0.650 -0.0766 -0.0042
0.750 -0.0336 -0.0021
0.850 -0.0186 -0.0013
0.950 -0.0107 -0.0008
1.050 -0.0526 -0.0048
1.150 -0.0172 -0.0019
1.250 -0.0159 -0.0022
1.350  0.0229  0.0041
1.450  0.0082  0.0018
1.550 -0.0040 -0.0023
1.650  0.0001  0.0001
1.750  0.0000  0.0000
