# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.01357 -----------------
#dely    BF
0.050 -1.6707 -0.0157
0.150 -1.4809 -0.0143
0.250 -1.2357 -0.0124
0.350 -1.4087 -0.0146
0.450 -1.1504 -0.0126
0.550 -1.0056 -0.0118
0.650 -0.9528 -0.0119
0.750 -0.8688 -0.0116
0.850 -0.5964 -0.0088
0.950 -0.2242 -0.0036
1.050 -0.2243 -0.0039
1.150  0.1476  0.0029
1.250  0.0818  0.0018
1.350  0.0931  0.0025
1.450  0.1246  0.0040
1.550  0.2814  0.0117
1.650 -0.0495 -0.0034
1.750  0.0036  0.0007
