# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.13081 -----------------
#dely    BF
0.050 -1.6733 -0.0132
0.150 -1.5222 -0.0124
0.250 -1.2011 -0.0102
0.350 -1.3946 -0.0122
0.450 -1.2943 -0.0120
0.550 -1.0652 -0.0104
0.650 -1.0081 -0.0105
0.750 -1.0050 -0.0111
0.850 -0.7474 -0.0089
0.950 -0.4305 -0.0055
1.050 -0.3211 -0.0045
1.150 -0.1521 -0.0023
1.250  0.0764  0.0013
1.350  0.1089  0.0021
1.450  0.0695  0.0016
1.550  0.1225  0.0035
1.650  0.1523  0.0055
1.750 -0.0229 -0.0016
