# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.348325 -----------------
#dely    BF
0.050  0.5326  0.0040
0.150  0.5113  0.0040
0.250  0.4497  0.0036
0.350  0.3802  0.0033
0.450  0.3975  0.0036
0.550  0.3026  0.0030
0.650  0.2686  0.0029
0.750  0.1997  0.0023
0.850  0.1593  0.0021
0.950  0.1000  0.0015
1.050  0.0618  0.0010
1.150  0.0547  0.0010
1.250  0.0342  0.0007
1.350  0.0274  0.0007
1.450  0.0032  0.0001
1.550  0.0015  0.0001
1.650 -0.0011 -0.0001
1.750  0.0001  0.0000
