# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0286331 -----------------
#dely    BF
0.050  0.1269  0.0008
0.150 -0.0571 -0.0004
0.250 -0.1153 -0.0008
0.350  0.0500  0.0004
0.450  0.1283  0.0011
0.550  0.0215  0.0002
0.650  0.0531  0.0005
0.750 -0.0663 -0.0008
0.850 -0.1018 -0.0014
0.950  0.0067  0.0001
1.050 -0.0919 -0.0016
1.150 -0.0965 -0.0021
1.250 -0.0243 -0.0006
1.350 -0.0642 -0.0021
1.450 -0.0307 -0.0013
1.550 -0.0121 -0.0007
1.650 -0.0124 -0.0013
1.750  0.0000  0.0000
