# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.755901 -----------------
#dely    BF
0.050 -0.5738 -0.0044
0.150 -0.4549 -0.0036
0.250 -0.5754 -0.0048
0.350 -0.5121 -0.0045
0.450 -0.5259 -0.0049
0.550 -0.7344 -0.0073
0.650 -0.5613 -0.0062
0.750 -0.5437 -0.0065
0.850 -0.6208 -0.0082
0.950 -0.5187 -0.0077
1.050 -0.4971 -0.0084
1.150 -0.4446 -0.0087
1.250 -0.3931 -0.0089
1.350 -0.2935 -0.0081
1.450 -0.1786 -0.0060
1.550 -0.0813 -0.0036
1.650 -0.0475 -0.0037
1.750 -0.0022 -0.0005
